person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1HELLO,HELLO,490054,0.0996,0.0000,0.0000,0.0000,0.2128,1.0000,0.6680,0.5800,0.3580,0.4142,0.0134
P1HELLO,HELLO,490074,0.0961,0.0000,0.0000,0.0000,0.1272,1.0000,0.6899,0.5957,0.3556,0.3769,0.0000
P1HELLO,HELLO,490094,0.1004,0.0000,0.0000,0.0000,0.2032,1.0000,0.6821,0.6097,0.4093,0.2924,0.0000
P1HELLO,HELLO,490114,0.1000,0.0000,0.0000,0.0000,0.1942,1.0000,0.6647,0.5901,0.4071,0.2987,0.0000
P1HELLO,HELLO,490134,0.0973,0.0000,0.0000,0.0000,0.1463,0.9920,0.6547,0.5906,0.3511,0.3510,0.0000
P1HELLO,HELLO,490154,0.1008,0.0000,0.0000,0.0000,0.1709,0.9906,0.6751,0.6074,0.3201,0.3149,0.0000
P1HELLO,HELLO,490174,0.0992,0.0000,0.0000,0.0000,0.2134,0.8939,0.6930,0.6166,0.3730,0.2041,0.0000
P1HELLO,HELLO,490194,0.0996,0.0000,0.0000,0.0000,0.1355,0.7906,0.6779,0.6344,0.4276,0.1462,0.0000
P1HELLO,HELLO,490214,0.0957,0.0000,0.0000,0.0000,0.1930,0.6745,0.6610,0.6489,0.4385,0.1387,0.0000
P1HELLO,HELLO,490234,0.0992,0.0000,0.0000,0.0000,0.2194,0.5698,0.6436,0.6558,0.4300,0.1777,0.0000
P1HELLO,HELLO,490254,0.1011,0.0000,0.0000,0.0000,0.1499,0.5281,0.6543,0.6702,0.4443,0.2311,0.0000
P1HELLO,HELLO,490274,0.1008,0.0000,0.0000,0.0000,0.1409,0.4499,0.6245,0.6940,0.5031,0.2401,0.0000
P1HELLO,HELLO,490294,0.1046,0.0000,0.0000,0.0000,0.2331,0.3243,0.6124,0.6909,0.5542,0.2581,0.0000
P1HELLO,HELLO,490314,0.1050,0.0000,0.0000,0.0000,0.2146,0.2532,0.5969,0.6906,0.5623,0.3010,0.0000
P1HELLO,HELLO,490334,0.1062,0.0000,0.0000,0.0000,0.2290,0.2175,0.5742,0.6864,0.5789,0.3302,0.0000
P1HELLO,HELLO,490354,0.1170,0.0000,0.0000,0.0000,0.2834,0.1350,0.5481,0.6814,0.5842,0.3579,0.0559
P1HELLO,HELLO,490374,0.1194,0.0000,0.0000,0.0000,0.2128,0.0690,0.5110,0.6658,0.5672,0.4149,0.1245
P1HELLO,HELLO,490394,0.1244,0.0000,0.0000,0.0000,0.2319,0.0000,0.5605,0.7250,0.6132,0.4134,0.4914
P1HELLO,HELLO,490414,0.1070,0.0000,0.0000,0.0000,0.2349,0.0000,0.4436,0.5483,0.4846,0.3763,0.7017
P1HELLO,HELLO,490434,0.1213,0.0000,0.0000,0.0000,0.2325,0.0784,0.5350,0.6284,0.4281,0.5057,0.5882
P1HELLO,HELLO,490454,0.1174,0.0000,0.0000,0.0000,0.2104,0.1476,0.5296,0.6111,0.5178,0.6281,0.6998
P1HELLO,HELLO,490474,0.1163,0.0000,0.0000,0.0000,0.2613,0.2121,0.5150,0.6385,0.5126,0.6673,0.9110
P1HELLO,HELLO,490494,0.1197,0.0000,0.0000,0.0000,0.2691,0.3415,0.5051,0.6533,0.5004,0.6193,0.9790
P1HELLO,HELLO,490514,0.1240,0.0000,0.0000,0.0000,0.2882,0.3745,0.5227,0.6547,0.5080,0.5689,0.9976
P1HELLO,HELLO,490534,0.1186,0.0000,0.0000,0.0000,0.2583,0.3944,0.5402,0.6485,0.5284,0.6011,1.0000
P1HELLO,HELLO,490554,0.1209,0.0000,0.0000,0.0000,0.2463,0.4384,0.5290,0.6640,0.5339,0.6747,1.0000
P1HELLO,HELLO,490574,0.1225,0.0000,0.0000,0.0000,0.2206,0.4632,0.5203,0.6585,0.5285,0.7351,1.0000
P1HELLO,HELLO,490594,0.1213,0.0000,0.0000,0.0000,0.2643,0.4865,0.5486,0.6584,0.5335,0.7835,1.0000
P1HELLO,HELLO,490614,0.1217,0.0000,0.0000,0.0000,0.2212,0.5326,0.5691,0.6605,0.5531,0.8286,1.0000
P1HELLO,HELLO,490634,0.1163,0.0000,0.0000,0.0000,0.2828,0.5563,0.5819,0.6445,0.5827,0.8596,1.0000
P1HELLO,HELLO,490654,0.1256,0.0000,0.0000,0.0000,0.2595,0.6133,0.6034,0.6316,0.5920,0.8843,1.0000
P1HELLO,HELLO,490674,0.1217,0.0000,0.0000,0.0000,0.2176,0.6780,0.6311,0.5934,0.5775,0.9341,1.0000
P1HELLO,HELLO,490694,0.1205,0.0000,0.0000,0.0000,0.2661,0.7724,0.6661,0.5688,0.5711,0.9665,1.0000
P1HELLO,HELLO,490714,0.1228,0.0000,0.0000,0.0000,0.2254,0.8955,0.7043,0.5515,0.6108,0.9503,1.0000
P1HELLO,HELLO,490734,0.1228,0.0000,0.0000,0.0000,0.2469,1.0000,0.7513,0.5042,0.6708,0.9282,1.0000
P1HELLO,HELLO,490754,0.1252,0.0000,0.0000,0.0000,0.2451,1.0000,0.7381,0.4786,0.6219,0.8706,1.0000
P1HELLO,HELLO,490774,0.1209,0.0000,0.0000,0.0000,0.1972,1.0000,0.7714,0.4325,0.5490,0.6605,1.0000
P1HELLO,HELLO,490794,0.1155,0.0000,0.0000,0.0000,0.1906,1.0000,0.8631,0.4404,0.5907,0.4087,0.9525
P1HELLO,HELLO,490814,0.1174,0.0000,0.0000,0.0000,0.1978,1.0000,0.8226,0.4453,0.6250,0.2941,0.7673
P1HELLO,HELLO,490834,0.1104,0.0000,0.0000,0.0000,0.2284,1.0000,0.7760,0.4527,0.5527,0.3517,0.6451
P1HELLO,HELLO,490854,0.1120,0.0000,0.0000,0.0000,0.1805,1.0000,0.7520,0.4754,0.4506,0.4557,0.5467
P1HELLO,HELLO,490874,0.1081,0.0000,0.0000,0.0000,0.2313,1.0000,0.7108,0.4877,0.4120,0.5546,0.4034
P1HELLO,HELLO,490894,0.1097,0.0000,0.0000,0.0000,0.1870,1.0000,0.6689,0.5276,0.4104,0.6184,0.2835
P1HELLO,HELLO,490914,0.1097,0.0000,0.0000,0.0000,0.2248,1.0000,0.6675,0.5271,0.4217,0.5614,0.1933
P1HELLO,HELLO,490934,0.1093,0.0000,0.0000,0.0000,0.1912,1.0000,0.6666,0.5284,0.4263,0.4474,0.0956
P1HELLO,HELLO,490954,0.1085,0.0000,0.0000,0.0000,0.2032,1.0000,0.6506,0.5213,0.3970,0.3605,0.0000
P1HELLO,HELLO,490974,0.1042,0.0000,0.0000,0.0000,0.1900,1.0000,0.6614,0.5161,0.3695,0.3079,0.0000
P1HELLO,HELLO,490994,0.1046,0.0000,0.0000,0.0000,0.2164,1.0000,0.6800,0.5122,0.3605,0.2881,0.0000
P1HELLO,HELLO,491014,0.1062,0.0000,0.0000,0.0000,0.1733,1.0000,0.6742,0.5170,0.3536,0.2821,0.0000
P1HELLO,HELLO,491034,0.1077,0.0000,0.0000,0.0000,0.2098,1.0000,0.6806,0.5451,0.3520,0.2436,0.0000
P1HELLO,HELLO,491054,0.1128,0.0000,0.0000,0.0000,0.2224,0.9323,0.6688,0.5609,0.3670,0.1833,0.0000
P1HELLO,HELLO,491074,0.1039,0.0000,0.0000,0.0000,0.1631,0.8139,0.6666,0.5757,0.3749,0.1125,0.0000
P1HELLO,HELLO,491094,0.1015,0.0000,0.0000,0.0000,0.2278,0.6806,0.6655,0.5918,0.3935,0.0791,0.0000
P1HELLO,HELLO,491114,0.1008,0.0000,0.0000,0.0000,0.1954,0.5718,0.6470,0.6197,0.4083,0.0884,0.0000
P1HELLO,HELLO,491134,0.1011,0.0000,0.0000,0.0000,0.2415,0.5112,0.6275,0.6455,0.4365,0.0822,0.0000
P1HELLO,HELLO,491154,0.1066,0.0000,0.0000,0.0000,0.1810,0.3982,0.6149,0.6423,0.4723,0.0949,0.0000
P1HELLO,HELLO,491174,0.1042,0.0000,0.0000,0.0000,0.1924,0.3397,0.6074,0.6485,0.4905,0.1677,0.0000
P1HELLO,HELLO,491194,0.1023,0.0000,0.0000,0.0000,0.1978,0.2891,0.5697,0.6674,0.4991,0.2463,0.0162
P1HELLO,HELLO,491214,0.1097,0.0000,0.0000,0.0000,0.2260,0.2377,0.5544,0.6833,0.5148,0.3274,0.0925
P1HELLO,HELLO,491234,0.1120,0.0000,0.0000,0.0000,0.2739,0.2044,0.5460,0.6901,0.5438,0.3970,0.1971
P1HELLO,HELLO,491254,0.1221,0.0000,0.0000,0.0000,0.2427,0.2127,0.5204,0.7149,0.5379,0.4048,0.3032
P1HELLO,HELLO,491274,0.1186,0.0000,0.0000,0.0000,0.2745,0.0000,0.5580,0.6892,0.6160,0.3155,0.6723
P1HELLO,HELLO,491294,0.1155,0.0000,0.0000,0.0000,0.2960,0.0620,0.4639,0.6519,0.5142,0.2772,0.7098
P1HELLO,HELLO,491314,0.1201,0.0000,0.0000,0.0000,0.2858,0.1102,0.5528,0.6570,0.4868,0.3684,0.5712
P1HELLO,HELLO,491334,0.1209,0.0000,0.0000,0.0000,0.2553,0.1870,0.5523,0.6375,0.4931,0.5474,0.7028
P1HELLO,HELLO,491354,0.1217,0.0000,0.0000,0.0000,0.2325,0.2612,0.5617,0.6972,0.4979,0.6239,0.9020
P1HELLO,HELLO,491374,0.1329,0.0000,0.0000,0.0000,0.3038,0.3603,0.5483,0.7114,0.4875,0.5985,0.9824
P1HELLO,HELLO,491394,0.1221,0.0000,0.0000,0.0000,0.2361,0.4031,0.5712,0.7120,0.4946,0.5607,1.0000
P1HELLO,HELLO,491414,0.1201,0.0000,0.0000,0.0000,0.3026,0.4054,0.5799,0.7059,0.5302,0.5793,1.0000
P1HELLO,HELLO,491434,0.1217,0.0000,0.0000,0.0000,0.2535,0.4388,0.5717,0.7018,0.5477,0.6427,1.0000
P1HELLO,HELLO,491454,0.1194,0.0000,0.0000,0.0000,0.2589,0.4741,0.5677,0.6871,0.5583,0.7042,1.0000
P1HELLO,HELLO,491474,0.1170,0.0000,0.0000,0.0000,0.2565,0.4988,0.5749,0.6793,0.5730,0.7373,1.0000
P1HELLO,HELLO,491494,0.1178,0.0000,0.0000,0.0000,0.2577,0.5360,0.6090,0.6507,0.5829,0.7603,1.0000
P1HELLO,HELLO,491514,0.1228,0.0000,0.0000,0.0000,0.2906,0.5794,0.6503,0.6288,0.5931,0.8416,1.0000
P1HELLO,HELLO,491534,0.1236,0.0000,0.0000,0.0000,0.2541,0.6696,0.6204,0.6094,0.5624,0.9204,1.0000
P1HELLO,HELLO,491554,0.1194,0.0000,0.0000,0.0000,0.2146,0.8083,0.6657,0.5925,0.5239,0.9081,1.0000
P1HELLO,HELLO,491574,0.1217,0.0000,0.0000,0.0000,0.1655,0.9415,0.7404,0.5439,0.5393,0.8890,1.0000
P1HELLO,HELLO,491594,0.1244,0.0000,0.0000,0.0000,0.2331,1.0000,0.7271,0.5357,0.5518,0.8462,1.0000
P1HELLO,HELLO,491614,0.1213,0.0000,0.0000,0.0000,0.1559,1.0000,0.7431,0.4881,0.5430,0.8104,1.0000
P1HELLO,HELLO,491634,0.1225,0.0000,0.0000,0.0000,0.1948,1.0000,0.7474,0.5135,0.5104,0.7514,1.0000
P1HELLO,HELLO,491654,0.1248,0.0000,0.0000,0.0000,0.2272,1.0000,0.7461,0.5270,0.5130,0.6209,0.9077
P1HELLO,HELLO,491674,0.1225,0.0000,0.0000,0.0000,0.2260,1.0000,0.7381,0.5270,0.5037,0.5265,0.8140
P1HELLO,HELLO,491694,0.1194,0.0000,0.0000,0.0000,0.2301,1.0000,0.7254,0.5480,0.4688,0.5049,0.6704
P1HELLO,HELLO,491714,0.1209,0.0000,0.0000,0.0000,0.1493,1.0000,0.7145,0.5736,0.4717,0.5041,0.5207
P1HELLO,HELLO,491734,0.1112,0.0000,0.0000,0.0000,0.2367,1.0000,0.6815,0.5789,0.4842,0.5012,0.3903
P1HELLO,HELLO,491754,0.1135,0.0000,0.0000,0.0000,0.2116,1.0000,0.6635,0.5690,0.4715,0.5197,0.2948
P1HELLO,HELLO,491774,0.1097,0.0000,0.0000,0.0000,0.1876,1.0000,0.6669,0.5587,0.4480,0.5489,0.1963
P1HELLO,HELLO,491794,0.1139,0.0000,0.0000,0.0000,0.2212,1.0000,0.6616,0.5580,0.4394,0.5193,0.0842
P1HELLO,HELLO,491814,0.1163,0.0000,0.0000,0.0000,0.2254,1.0000,0.6688,0.5409,0.4323,0.4425,0.0000
P1HELLO,HELLO,491834,0.1135,0.0000,0.0000,0.0000,0.2451,1.0000,0.6669,0.5465,0.4161,0.3672,0.0000
P1HELLO,HELLO,491854,0.1143,0.0000,0.0000,0.0000,0.2236,1.0000,0.6713,0.5602,0.4059,0.2918,0.0000
P1HELLO,HELLO,491874,0.1147,0.0000,0.0000,0.0000,0.1781,1.0000,0.6699,0.5676,0.4006,0.2505,0.0000
P1HELLO,HELLO,491894,0.1135,0.0000,0.0000,0.0000,0.1912,0.9956,0.6731,0.5891,0.3979,0.2302,0.0000
P1HELLO,HELLO,491914,0.1101,0.0000,0.0000,0.0000,0.2050,0.8822,0.6556,0.6278,0.3938,0.1915,0.0000
P1HELLO,HELLO,491934,0.1093,0.0000,0.0000,0.0000,0.2110,0.7550,0.6517,0.6380,0.4049,0.1424,0.0000
P1HELLO,HELLO,491954,0.1089,0.0000,0.0000,0.0000,0.2152,0.6267,0.6538,0.6393,0.4294,0.1365,0.0000
P1HELLO,HELLO,491974,0.1128,0.0000,0.0000,0.0000,0.1930,0.5418,0.6427,0.6434,0.4576,0.1553,0.0000
P1HELLO,HELLO,491994,0.1089,0.0000,0.0000,0.0000,0.2152,0.4527,0.6207,0.6524,0.4766,0.1885,0.0000
P1HELLO,HELLO,492014,0.1182,0.0000,0.0000,0.0000,0.1942,0.3672,0.6005,0.6409,0.5034,0.2198,0.0000
P1HELLO,HELLO,492034,0.1101,0.0000,0.0000,0.0000,0.2385,0.3059,0.5868,0.6394,0.5169,0.2683,0.0547
P1HELLO,HELLO,492054,0.1081,0.0000,0.0000,0.0000,0.2301,0.2605,0.5693,0.6261,0.5271,0.3304,0.1487
P1HELLO,HELLO,492074,0.1081,0.0000,0.0000,0.0000,0.2451,0.2416,0.5460,0.6194,0.5183,0.3889,0.2451
P1HELLO,HELLO,492094,0.1155,0.0000,0.0000,0.0000,0.2092,0.2364,0.5420,0.6151,0.5035,0.4401,0.3307
P1HELLO,HELLO,492114,0.1104,0.0000,0.0000,0.0000,0.2116,0.2538,0.5338,0.6134,0.4910,0.4929,0.4142
P1HELLO,HELLO,492134,0.1163,0.0000,0.0000,0.0000,0.2667,0.2942,0.5204,0.6163,0.4900,0.5339,0.4810
P1HELLO,HELLO,492154,0.1151,0.0000,0.0000,0.0000,0.2409,0.3176,0.5046,0.6281,0.4810,0.5542,0.5441
P1HELLO,HELLO,492174,0.1194,0.0000,0.0000,0.0000,0.2254,0.3286,0.5011,0.6339,0.4796,0.5752,0.5975
P1HELLO,HELLO,492194,0.1174,0.0000,0.0000,0.0000,0.2439,0.3587,0.4913,0.6504,0.4927,0.5840,0.6485
P1HELLO,HELLO,492214,0.1174,0.0000,0.0000,0.0000,0.1697,0.3642,0.4910,0.6556,0.4957,0.5818,0.7127
P1HELLO,HELLO,492234,0.1139,0.0000,0.0000,0.0000,0.1972,0.4057,0.4989,0.6601,0.4898,0.5865,0.8046
P1HELLO,HELLO,492254,0.1116,0.0000,0.0000,0.0000,0.2385,0.4809,0.4999,0.6509,0.4851,0.6027,0.8639
P1HELLO,HELLO,492274,0.1190,0.0000,0.0000,0.0000,0.2655,0.6331,0.4913,0.6378,0.4537,0.6624,0.8830
P1HELLO,HELLO,492294,0.1221,0.0000,0.0000,0.0000,0.1421,0.8442,0.4606,0.6413,0.4172,0.7104,0.8631
P1HELLO,HELLO,492314,0.1225,0.0000,0.0000,0.0000,0.1799,1.0000,0.4907,0.6146,0.3765,0.7398,0.7896
P1HELLO,HELLO,492334,0.1321,0.0000,0.0000,0.0000,0.2086,1.0000,0.5465,0.6388,0.3553,0.7250,0.6335
P1HELLO,HELLO,492354,0.1349,0.0000,0.0000,0.0000,0.2499,1.0000,0.5320,0.7091,0.4236,0.5880,0.2926
P1HELLO,HELLO,492374,0.1325,0.0000,0.0000,0.0000,0.2439,1.0000,0.4693,0.7434,0.4283,0.4076,0.0506
P1HELLO,HELLO,492394,0.1325,0.0000,0.0000,0.0000,0.2254,1.0000,0.5027,0.7773,0.4216,0.2729,0.0000
P1HELLO,HELLO,492414,0.1372,0.0000,0.0000,0.0000,0.2727,0.6948,0.5371,0.7874,0.4530,0.2264,0.0000
P1HELLO,HELLO,492434,0.1422,0.0000,0.0000,0.0000,0.2918,0.4140,0.5410,0.7956,0.4981,0.2604,0.0000
P1HELLO,HELLO,492454,0.1434,0.0000,0.0000,0.0000,0.2146,0.2347,0.5575,0.7841,0.5164,0.3253,0.0642
P1HELLO,HELLO,492474,0.1356,0.0000,0.0000,0.0000,0.2481,0.0000,0.6181,0.8677,0.6455,0.3199,0.4621
P1HELLO,HELLO,492494,0.1279,0.0000,0.0000,0.0000,0.3044,0.0000,0.5290,0.6935,0.5731,0.3150,0.6953
P1HELLO,HELLO,492514,0.1333,0.0000,0.0000,0.0000,0.2757,0.0952,0.5699,0.7064,0.5717,0.4614,0.5166
P1HELLO,HELLO,492534,0.1391,0.0000,0.0000,0.0000,0.2870,0.2062,0.5657,0.6547,0.5985,0.5757,0.6466
P1HELLO,HELLO,492554,0.1364,0.0000,0.0000,0.0000,0.3367,0.2195,0.5586,0.6655,0.5901,0.5690,0.9134
P1HELLO,HELLO,492574,0.1364,0.0000,0.0000,0.0000,0.2745,0.2602,0.5510,0.6571,0.5674,0.5300,1.0000
P1HELLO,HELLO,492594,0.1356,0.0000,0.0000,0.0000,0.3272,0.2914,0.6017,0.6500,0.5710,0.5329,1.0000
P1HELLO,HELLO,492614,0.1349,0.0000,0.0000,0.0000,0.3379,0.3135,0.6140,0.6321,0.5983,0.6080,1.0000
P1HELLO,HELLO,492634,0.1356,0.0000,0.0000,0.0000,0.2583,0.3838,0.6064,0.6363,0.6084,0.6991,1.0000
P1HELLO,HELLO,492654,0.1411,0.0000,0.0000,0.0000,0.2739,0.5070,0.6318,0.6273,0.6011,0.7296,1.0000
P1HELLO,HELLO,492674,0.1426,0.0000,0.0000,0.0000,0.2978,0.6059,0.6422,0.6346,0.6144,0.7092,1.0000
P1HELLO,HELLO,492694,0.1399,0.0000,0.0000,0.0000,0.3002,0.7241,0.6471,0.5995,0.5834,0.7230,1.0000
P1HELLO,HELLO,492714,0.1380,0.0000,0.0000,0.0000,0.2763,0.8124,0.6422,0.5808,0.5545,0.7508,1.0000
P1HELLO,HELLO,492734,0.1519,0.0000,0.0000,0.0000,0.2990,1.0000,0.7437,0.5667,0.5462,0.7980,1.0000
P1HELLO,HELLO,492754,0.1461,0.0000,0.0000,0.0000,0.2691,1.0000,0.7414,0.5605,0.5414,0.8297,1.0000
P1HELLO,HELLO,492774,0.1457,0.0000,0.0000,0.0000,0.2852,1.0000,0.7378,0.5285,0.5003,0.7886,1.0000
P1HELLO,HELLO,492794,0.1500,0.0000,0.0000,0.0000,0.2715,1.0000,0.7699,0.5568,0.4714,0.6140,1.0000
P1HELLO,HELLO,492814,0.1426,0.0000,0.0000,0.0000,0.2074,1.0000,0.7799,0.5649,0.5342,0.3538,0.9192
P1HELLO,HELLO,492834,0.1414,0.0000,0.0000,0.0000,0.2218,1.0000,0.7679,0.5547,0.5467,0.2827,0.8013
P1HELLO,HELLO,492854,0.1407,0.0000,0.0000,0.0000,0.2637,1.0000,0.7249,0.5860,0.4803,0.3983,0.6621
P1HELLO,HELLO,492874,0.1360,0.0000,0.0000,0.0000,0.1631,1.0000,0.7220,0.6271,0.4292,0.4921,0.5368
P1HELLO,HELLO,492894,0.1391,0.0000,0.0000,0.0000,0.2469,1.0000,0.7144,0.6431,0.4425,0.5265,0.4325
P1HELLO,HELLO,492914,0.1364,0.0000,0.0000,0.0000,0.2810,1.0000,0.7054,0.6411,0.4734,0.5334,0.2779
P1HELLO,HELLO,492934,0.1337,0.0000,0.0000,0.0000,0.2020,1.0000,0.6859,0.6564,0.5085,0.4450,0.1140
P1HELLO,HELLO,492954,0.1383,0.0000,0.0000,0.0000,0.2571,1.0000,0.6589,0.6487,0.5029,0.4777,0.0434
P1HELLO,HELLO,492974,0.1387,0.0000,0.0000,0.0000,0.2757,1.0000,0.6705,0.6518,0.4547,0.5592,0.0000
P1HELLO,HELLO,492994,0.1360,0.0000,0.0000,0.0000,0.2559,1.0000,0.6811,0.6650,0.4459,0.5409,0.0000
P1HELLO,HELLO,493014,0.1368,0.0000,0.0000,0.0000,0.2206,1.0000,0.6890,0.6605,0.4473,0.4645,0.0000
P1HELLO,HELLO,493034,0.1383,0.0000,0.0000,0.0000,0.2433,1.0000,0.6784,0.6446,0.4547,0.4094,0.0000
P1HELLO,HELLO,493054,0.1352,0.0000,0.0000,0.0000,0.1793,0.9693,0.6695,0.6340,0.4350,0.4198,0.0000
P1HELLO,HELLO,493074,0.1333,0.0000,0.0000,0.0000,0.1661,0.8837,0.6567,0.6236,0.4015,0.4148,0.0000
P1HELLO,HELLO,493094,0.1321,0.0000,0.0000,0.0000,0.2337,0.7903,0.6751,0.6217,0.4018,0.3636,0.0000
P1HELLO,HELLO,493114,0.1318,0.0000,0.0000,0.0000,0.1978,0.6991,0.6752,0.6434,0.4407,0.2812,0.0000
P1HELLO,HELLO,493134,0.1283,0.0000,0.0000,0.0000,0.2547,0.5356,0.6471,0.6335,0.4677,0.2472,0.0000
P1HELLO,HELLO,493154,0.1310,0.0000,0.0000,0.0000,0.1721,0.4347,0.6397,0.6195,0.4656,0.2725,0.0000
P1HELLO,HELLO,493174,0.1318,0.0000,0.0000,0.0000,0.2349,0.3891,0.6185,0.6294,0.4632,0.3299,0.0000
P1HELLO,HELLO,493194,0.1352,0.0000,0.0000,0.0000,0.2062,0.3349,0.5940,0.6341,0.4664,0.3658,0.0000
P1HELLO,HELLO,493214,0.1376,0.0000,0.0000,0.0000,0.1942,0.2854,0.5776,0.6407,0.4710,0.3887,0.0000
P1HELLO,HELLO,493234,0.1407,0.0000,0.0000,0.0000,0.2158,0.2481,0.5607,0.6509,0.4837,0.3869,0.0848
P1HELLO,HELLO,493254,0.1442,0.0000,0.0000,0.0000,0.2218,0.2015,0.5399,0.6433,0.4910,0.3758,0.1622
P1HELLO,HELLO,493274,0.1461,0.0000,0.0000,0.0000,0.2661,0.0000,0.5829,0.7568,0.5559,0.3298,0.4181
P1HELLO,HELLO,493294,0.1399,0.0000,0.0000,0.0000,0.2463,0.0000,0.4856,0.6116,0.5099,0.3173,0.7146
P1HELLO,HELLO,493314,0.1465,0.0000,0.0000,0.0000,0.2260,0.0573,0.5301,0.6368,0.4680,0.4765,0.6038
P1HELLO,HELLO,493334,0.1515,0.0000,0.0000,0.0000,0.2673,0.1472,0.5522,0.6254,0.5232,0.6150,0.6985
P1HELLO,HELLO,493354,0.1577,0.0000,0.0000,0.0000,0.2870,0.1919,0.5568,0.6448,0.5487,0.6671,0.9528
P1HELLO,HELLO,493374,0.1542,0.0000,0.0000,0.0000,0.2828,0.2800,0.5438,0.6573,0.5574,0.6512,1.0000
P1HELLO,HELLO,493394,0.1527,0.0000,0.0000,0.0000,0.2296,0.3457,0.5777,0.6389,0.5572,0.6453,1.0000
P1HELLO,HELLO,493414,0.1542,0.0000,0.0000,0.0000,0.2559,0.4275,0.6071,0.6371,0.5769,0.6929,1.0000
P1HELLO,HELLO,493434,0.1538,0.0000,0.0000,0.0000,0.2379,0.5262,0.5973,0.6439,0.5862,0.7422,1.0000
P1HELLO,HELLO,493454,0.1515,0.0000,0.0000,0.0000,0.2493,0.5913,0.6173,0.6342,0.5688,0.7683,1.0000
P1HELLO,HELLO,493474,0.1535,0.0000,0.0000,0.0000,0.2828,0.6495,0.6503,0.6229,0.5617,0.7870,1.0000
P1HELLO,HELLO,493494,0.1535,0.0000,0.0000,0.0000,0.2649,0.7475,0.7023,0.5819,0.5586,0.8615,1.0000
P1HELLO,HELLO,493514,0.1535,0.0000,0.0000,0.0000,0.3062,0.8141,0.6949,0.5494,0.5870,0.9293,1.0000
P1HELLO,HELLO,493534,0.1515,0.0000,0.0000,0.0000,0.2266,0.8780,0.7335,0.5326,0.6276,0.9754,1.0000
P1HELLO,HELLO,493554,0.1527,0.0000,0.0000,0.0000,0.2667,1.0000,0.7503,0.5028,0.6609,0.9662,1.0000
P1HELLO,HELLO,493574,0.1542,0.0000,0.0000,0.0000,0.2290,1.0000,0.7616,0.4907,0.6431,0.8870,1.0000
P1HELLO,HELLO,493594,0.1558,0.0000,0.0000,0.0000,0.2559,1.0000,0.7733,0.4561,0.5828,0.7386,1.0000
P1HELLO,HELLO,493614,0.1566,0.0000,0.0000,0.0000,0.2146,1.0000,0.8189,0.4126,0.5730,0.5928,1.0000
P1HELLO,HELLO,493634,0.1535,0.0000,0.0000,0.0000,0.2541,1.0000,0.8069,0.4459,0.5721,0.4251,0.8805
P1HELLO,HELLO,493654,0.1600,0.0000,0.0000,0.0000,0.1942,1.0000,0.7873,0.4621,0.5682,0.2679,0.7144
P1HELLO,HELLO,493674,0.1566,0.0000,0.0000,0.0000,0.2643,1.0000,0.7280,0.4575,0.4925,0.2846,0.6529
P1HELLO,HELLO,493694,0.1519,0.0000,0.0000,0.0000,0.1840,1.0000,0.7092,0.4795,0.4139,0.4654,0.5431
P1HELLO,HELLO,493714,0.1535,0.0000,0.0000,0.0000,0.1948,1.0000,0.7014,0.5267,0.3754,0.6132,0.4370
P1HELLO,HELLO,493734,0.1550,0.0000,0.0000,0.0000,0.2343,1.0000,0.6888,0.5495,0.4063,0.5876,0.2656
P1HELLO,HELLO,493754,0.1573,0.0000,0.0000,0.0000,0.1984,1.0000,0.6784,0.5400,0.4487,0.4567,0.1419
P1HELLO,HELLO,493774,0.1593,0.0000,0.0000,0.0000,0.2218,1.0000,0.6640,0.5191,0.4424,0.3799,0.0565
P1HELLO,HELLO,493794,0.1531,0.0000,0.0000,0.0000,0.2457,1.0000,0.6586,0.5099,0.3924,0.3970,0.0000
P1HELLO,HELLO,493814,0.1581,0.0000,0.0000,0.0000,0.1481,1.0000,0.6731,0.5216,0.3533,0.4247,0.0000
P1HELLO,HELLO,493834,0.1546,0.0000,0.0000,0.0000,0.2278,1.0000,0.6861,0.5361,0.3505,0.3733,0.0000
P1HELLO,HELLO,493854,0.1542,0.0000,0.0000,0.0000,0.2511,1.0000,0.6931,0.5411,0.3579,0.2744,0.0000
P1HELLO,HELLO,493874,0.1523,0.0000,0.0000,0.0000,0.2331,1.0000,0.6868,0.5469,0.3533,0.1955,0.0000
P1HELLO,HELLO,493894,0.1535,0.0000,0.0000,0.0000,0.2002,0.8428,0.6795,0.5543,0.3489,0.1674,0.0000
P1HELLO,HELLO,493914,0.1523,0.0000,0.0000,0.0000,0.1954,0.7646,0.6778,0.5918,0.3634,0.1389,0.0000
P1HELLO,HELLO,493934,0.1585,0.0000,0.0000,0.0000,0.2433,0.6602,0.6705,0.5872,0.3885,0.1074,0.0000
P1HELLO,HELLO,493954,0.1597,0.0000,0.0000,0.0000,0.1996,0.5812,0.6578,0.5945,0.4147,0.1131,0.0000
P1HELLO,HELLO,493974,0.1682,0.0000,0.0000,0.0000,0.2535,0.5075,0.6337,0.6129,0.4372,0.1422,0.0000
P1HELLO,HELLO,493994,0.1620,0.0000,0.0000,0.0000,0.2002,0.4757,0.6354,0.6309,0.4591,0.1854,0.0000
P1HELLO,HELLO,494014,0.1604,0.0000,0.0000,0.0000,0.2355,0.4388,0.6060,0.6451,0.4796,0.2438,0.0000
