person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1BACK,BACKSPACE,429423,0.0000,0.0000,0.0000,0.0000,0.1151,6.5779,-5.9947,-0.6413,-0.0798,0.0997,-0.2727
P1BACK,BACKSPACE,429443,0.0000,0.0000,0.0000,0.0000,0.0104,4.5008,-6.6019,-1.5663,0.5120,-0.5243,-0.2025
P1BACK,BACKSPACE,429463,0.0000,0.0000,0.0000,0.0000,0.1191,3.5033,-6.9671,-2.1890,0.6772,-0.3659,-0.0392
P1BACK,BACKSPACE,429483,0.0000,0.0000,0.0000,0.0000,0.0924,4.2320,-7.0378,-2.7651,0.6719,-0.0793,0.0858
P1BACK,BACKSPACE,429503,0.0000,0.0000,0.0000,0.0000,0.1222,5.8301,-7.0497,-2.6812,0.6749,-0.3672,0.1096
P1BACK,BACKSPACE,429523,0.0000,0.0000,0.0000,0.0000,0.0621,5.7409,-7.3719,-2.7842,0.7163,-0.9622,0.0702
P1BACK,BACKSPACE,429543,0.0000,0.0000,0.0000,0.0000,0.0300,5.8720,-7.2862,-2.7902,0.7043,-1.2941,0.1450
P1BACK,BACKSPACE,429563,0.0000,0.0000,0.0000,0.0000,0.1205,7.3785,-7.1408,-2.6237,0.8240,-1.8013,0.2168
P1BACK,BACKSPACE,429583,0.0000,0.0000,0.0000,0.0000,0.0536,9.6837,-6.7276,-2.4345,1.2275,-3.0682,0.2049
P1BACK,BACKSPACE,429603,0.0000,0.0000,0.0000,0.0000,0.0523,11.4027,-7.0467,-2.5010,1.7492,-4.3657,0.0380
P1BACK,BACKSPACE,429623,0.0000,0.0000,0.0000,0.0000,0.1289,12.1883,-7.5084,-3.2075,2.0475,-4.3657,-0.1864
P1BACK,BACKSPACE,429643,0.0000,0.0000,0.0000,0.0000,0.1107,12.7894,-7.3940,-3.9614,2.2290,-4.3657,-0.4826
P1BACK,BACKSPACE,429663,0.0000,0.0000,0.0000,0.0000,0.0461,12.3278,-6.6725,-5.8049,2.6376,-4.3657,-0.8545
P1BACK,BACKSPACE,429683,0.0000,0.0000,0.0000,0.0000,0.0469,11.6314,-5.9181,-6.6067,3.4491,-4.3657,-1.2133
P1BACK,BACKSPACE,429703,0.0000,0.0000,0.0000,0.0000,0.0951,9.2651,-7.0557,-7.5910,4.2895,-4.3657,-1.5398
P1BACK,BACKSPACE,429723,0.0000,0.0000,0.0000,0.0000,0.0452,5.0966,-7.9694,-7.2497,4.3656,-4.3657,-1.9979
P1BACK,BACKSPACE,429743,0.0000,0.0000,0.0000,0.0000,0.0755,-0.7898,-9.1945,-5.7768,4.2653,-4.3657,-2.4489
P1BACK,BACKSPACE,429763,0.0000,0.0000,0.0000,0.0000,0.0198,-6.6600,-11.1656,-2.3094,3.3116,-4.3657,-2.6388
P1BACK,BACKSPACE,429783,0.0000,0.0000,0.0000,0.0000,0.0639,-9.4005,-12.5505,0.8766,1.8024,-4.3657,-2.2980
P1BACK,BACKSPACE,429803,0.0000,0.0000,0.0000,0.0000,0.0835,-4.2847,-11.4590,2.1064,0.3748,-1.7336,-1.1026
P1BACK,BACKSPACE,429823,0.0000,0.0000,0.0000,0.0000,0.0407,0.5574,-9.8597,2.8201,-0.1167,-0.0493,0.0573
P1BACK,BACKSPACE,429843,0.0000,0.0000,0.0000,0.0000,0.0158,1.8945,-8.8119,3.1159,0.0440,-0.1475,0.5117
P1BACK,BACKSPACE,429863,0.0000,0.0000,0.0000,0.0000,0.0131,1.8921,-9.0113,2.4711,0.2621,-0.8276,0.4060
P1BACK,BACKSPACE,429883,0.0000,0.0000,0.0000,0.0000,0.0657,1.3514,-8.1137,1.9280,0.4285,-1.3126,0.0727
P1BACK,BACKSPACE,429903,0.0000,0.0000,0.0000,0.0000,0.0692,0.4557,-7.8772,1.4723,0.5957,-1.2088,-0.1524
P1BACK,BACKSPACE,429923,0.0000,0.0000,0.0000,0.0000,0.0380,0.6574,-7.8455,1.2706,0.5846,-0.7390,-0.1318
P1BACK,BACKSPACE,429943,0.0000,0.0000,0.0000,0.0000,0.0291,1.3676,-8.2335,1.3508,0.4386,-0.4058,-0.1235
P1BACK,BACKSPACE,429963,0.0000,0.0000,0.0000,0.0000,0.0710,1.4256,-8.5454,1.5083,0.1948,-0.3297,-0.2522
P1BACK,BACKSPACE,429983,0.0000,0.0000,0.0000,0.0000,0.0269,1.3903,-8.1802,1.3310,0.1057,-0.4899,-0.3331
P1BACK,BACKSPACE,430003,0.0000,0.0000,0.0000,0.0000,0.0380,0.9670,-8.1712,1.3256,0.2880,-0.7136,-0.3788
P1BACK,BACKSPACE,430023,0.0000,0.0000,0.0000,0.0000,0.0207,-0.3030,-8.9208,0.7999,0.4534,-0.6299,-0.4113
P1BACK,BACKSPACE,430043,0.0000,0.0000,0.0000,0.0000,0.0554,-0.5778,-9.5903,0.6766,0.3560,-0.3147,-0.3368
P1BACK,BACKSPACE,430063,0.0000,0.0000,0.0000,0.0000,0.0180,-0.0497,-9.6837,0.5059,0.1705,-0.1104,-0.2427
P1BACK,BACKSPACE,430083,0.0000,0.0000,0.0000,0.0000,0.0741,-0.0898,-9.4555,0.5305,0.0370,-0.0777,-0.1427
P1BACK,BACKSPACE,430103,0.0000,0.0000,0.0000,0.0000,0.0559,-0.4371,-9.6118,0.5377,-0.0578,-0.0298,-0.0518
P1BACK,BACKSPACE,430123,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4604,-9.5268,0.6880,-0.1088,0.0693,0.0015
P1BACK,BACKSPACE,430143,0.0000,0.0000,0.0000,0.0000,0.0701,-0.3545,-9.4579,0.8700,-0.1259,0.1957,0.0354
P1BACK,BACKSPACE,430163,0.0000,0.0000,0.0000,0.0000,0.0273,-0.0443,-9.2603,0.9867,-0.0749,0.2667,0.0882
P1BACK,BACKSPACE,430183,0.0000,0.0000,0.0000,0.0000,0.0371,-0.3126,-9.3430,0.6940,-0.1295,0.5037,0.1110
P1BACK,BACKSPACE,430203,0.0000,0.0000,0.0000,0.0000,0.0135,-0.1311,-9.3166,0.8742,-0.3068,0.8825,0.1366
P1BACK,BACKSPACE,430223,0.0000,0.0000,0.0000,0.0000,0.0158,-0.2048,-9.1436,1.0233,-0.4951,1.3539,0.1613
P1BACK,BACKSPACE,430243,0.0000,0.0000,0.0000,0.0000,0.0198,-0.9257,-9.1256,1.0125,-0.5989,2.1885,0.2650
P1BACK,BACKSPACE,430263,0.0000,0.0000,0.0000,0.0000,0.0617,-2.3369,-9.1885,0.0641,-0.8115,4.0894,0.5506
P1BACK,BACKSPACE,430283,0.0000,0.0000,0.0000,0.0000,0.0692,-3.8901,-9.2939,-1.0676,-1.3873,4.3656,1.2341
P1BACK,BACKSPACE,430303,0.0000,0.0000,0.0000,0.0000,0.0648,-3.4321,-8.9897,-4.0943,-2.1446,4.3656,2.3278
P1BACK,BACKSPACE,430323,0.0000,0.0000,0.0000,0.0000,0.0000,-2.2747,-9.2226,-8.4377,-3.2788,4.3656,3.2610
P1BACK,BACKSPACE,430343,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1473,-7.9880,-12.3715,-4.3657,4.3656,4.0654
P1BACK,BACKSPACE,430363,0.0000,0.0000,0.0000,0.0000,0.0483,7.9575,-5.6181,-15.2569,-4.3657,4.3656,4.3656
P1BACK,BACKSPACE,430383,0.0000,0.0000,0.0000,0.0000,0.0799,15.6353,-5.1816,-12.0128,-4.3657,4.3656,3.7615
P1BACK,BACKSPACE,430403,0.0000,0.0000,0.0000,0.0000,0.0000,19.6194,-3.8835,-6.9456,-4.3657,4.3656,1.4501
P1BACK,BACKSPACE,430423,0.0000,0.0000,0.0000,0.0000,0.0296,19.6194,-2.6722,-3.1974,-4.0962,4.3656,-0.1679
P1BACK,BACKSPACE,430443,0.0000,0.0000,0.0000,0.0000,0.0002,10.8003,-5.7265,-2.6800,-1.3411,1.8910,-0.7123
P1BACK,BACKSPACE,430463,0.0000,0.0000,0.0000,0.0000,0.0567,7.7144,-8.7508,-0.9592,-0.7357,1.8345,-0.6472
P1BACK,BACKSPACE,430483,0.0000,0.0000,0.0000,0.0000,0.0296,8.5778,-9.2124,-1.2167,-1.5224,2.5371,-0.8382
P1BACK,BACKSPACE,430503,0.0000,0.0000,0.0000,0.0000,0.0447,9.6837,-7.5671,-0.8161,-1.7245,2.4688,-1.2155
P1BACK,BACKSPACE,430523,0.0000,0.0000,0.0000,0.0000,0.0394,9.3082,-6.6641,-0.1730,-1.0062,1.4934,-1.5172
P1BACK,BACKSPACE,430543,0.0000,0.0000,0.0000,0.0000,0.0710,7.8808,-6.5336,0.3461,-0.1328,0.4409,-1.3702
P1BACK,BACKSPACE,430563,0.0000,0.0000,0.0000,0.0000,0.0000,5.5618,-7.4395,0.1820,0.2133,-0.0044,-1.1928
P1BACK,BACKSPACE,430583,0.0000,0.0000,0.0000,0.0000,0.0541,4.2991,-7.4826,-0.5101,0.1336,0.0272,-0.9823
P1BACK,BACKSPACE,430603,0.0000,0.0000,0.0000,0.0000,0.0000,4.4895,-7.1473,-0.9149,0.1096,-0.0388,-0.6496
P1BACK,BACKSPACE,430623,0.0000,0.0000,0.0000,0.0000,0.0000,4.2643,-7.0390,-1.2801,0.2674,-0.3369,-0.3372
P1BACK,BACKSPACE,430643,0.0000,0.0000,0.0000,0.0000,0.1026,3.5818,-7.3048,-1.5616,0.3920,-0.4545,-0.0573
P1BACK,BACKSPACE,430663,0.0000,0.0000,0.0000,0.0000,0.0545,3.9302,-7.4228,-1.4981,0.3778,-0.4222,0.1240
P1BACK,BACKSPACE,430683,0.0000,0.0000,0.0000,0.0000,0.0795,5.0762,-7.2515,-1.3574,0.4134,-0.6436,0.2940
P1BACK,BACKSPACE,430703,0.0000,0.0000,0.0000,0.0000,0.0527,5.9235,-7.1898,-1.3221,0.5890,-1.1426,0.3857
P1BACK,BACKSPACE,430723,0.0000,0.0000,0.0000,0.0000,0.0000,6.4390,-7.4042,-1.3232,0.8131,-1.7744,0.4350
P1BACK,BACKSPACE,430743,0.0000,0.0000,0.0000,0.0000,0.0322,7.6964,-7.1982,-1.1275,1.0168,-2.5438,0.5592
P1BACK,BACKSPACE,430763,0.0000,0.0000,0.0000,0.0000,0.0211,9.7801,-7.1491,-0.9077,1.3153,-3.9359,0.7137
P1BACK,BACKSPACE,430783,0.0000,0.0000,0.0000,0.0000,0.0786,11.7338,-7.2120,-1.5586,1.6266,-4.3657,0.8804
P1BACK,BACKSPACE,430803,0.0000,0.0000,0.0000,0.0000,0.1022,12.8367,-6.9438,-2.2723,2.1188,-4.3657,1.0038
P1BACK,BACKSPACE,430823,0.0000,0.0000,0.0000,0.0000,0.0349,12.9636,-6.8809,-3.5524,2.8086,-4.3657,0.9165
P1BACK,BACKSPACE,430843,0.0000,0.0000,0.0000,0.0000,0.0216,11.8386,-7.4982,-4.9098,3.5018,-4.3657,0.6560
P1BACK,BACKSPACE,430863,0.0000,0.0000,0.0000,0.0000,0.0420,9.2747,-8.2856,-5.8947,3.9347,-4.3657,0.3841
P1BACK,BACKSPACE,430883,0.0000,0.0000,0.0000,0.0000,0.0000,4.8846,-9.4358,-5.8397,3.9746,-4.3657,-0.0075
P1BACK,BACKSPACE,430903,0.0000,0.0000,0.0000,0.0000,0.0888,-0.1808,-10.3704,-4.2494,3.5705,-4.3657,-0.5993
P1BACK,BACKSPACE,430923,0.0000,0.0000,0.0000,0.0000,0.0000,-5.7965,-11.3302,-0.4730,2.5814,-4.3657,-0.9350
P1BACK,BACKSPACE,430943,0.0000,0.0000,0.0000,0.0000,0.0077,-8.9550,-11.3308,3.0285,1.2859,-4.3657,-0.8068
P1BACK,BACKSPACE,430963,0.0000,0.0000,0.0000,0.0000,0.0126,-6.3941,-10.0818,4.2799,0.3880,-2.0057,-0.1203
P1BACK,BACKSPACE,430983,0.0000,0.0000,0.0000,0.0000,0.0919,-0.2850,-9.0089,5.0924,0.1904,0.1997,0.6606
P1BACK,BACKSPACE,431003,0.0000,0.0000,0.0000,0.0000,0.0505,3.8482,-8.2329,5.4732,0.5848,0.1224,0.7581
P1BACK,BACKSPACE,431023,0.0000,0.0000,0.0000,0.0000,0.0559,4.0823,-8.6400,4.8805,1.2040,-0.9566,0.2927
P1BACK,BACKSPACE,431043,0.0000,0.0000,0.0000,0.0000,0.1369,1.9873,-8.7448,3.4081,1.4256,-1.8061,0.0378
P1BACK,BACKSPACE,431063,0.0000,0.0000,0.0000,0.0000,0.0674,1.4807,-8.5562,3.3405,1.5372,-1.8972,-0.1116
P1BACK,BACKSPACE,431083,0.0000,0.0000,0.0000,0.0000,0.0679,1.1496,-9.0897,2.7219,1.4401,-1.5555,-0.2563
P1BACK,BACKSPACE,431103,0.0000,0.0000,0.0000,0.0000,0.0095,0.8844,-8.9292,2.0178,1.0704,-1.0404,-0.3174
P1BACK,BACKSPACE,431123,0.0000,0.0000,0.0000,0.0000,0.0407,1.0993,-8.3814,1.7136,0.8127,-0.5898,-0.2795
P1BACK,BACKSPACE,431143,0.0000,0.0000,0.0000,0.0000,0.0496,1.5310,-8.2137,1.3706,0.7107,-0.3952,-0.2972
P1BACK,BACKSPACE,431163,0.0000,0.0000,0.0000,0.0000,0.0884,1.3376,-8.3945,1.2173,0.6779,-0.4795,-0.4093
P1BACK,BACKSPACE,431183,0.0000,0.0000,0.0000,0.0000,0.0492,0.6113,-8.4538,0.8502,0.6408,-0.5846,-0.5193
P1BACK,BACKSPACE,431203,0.0000,0.0000,0.0000,0.0000,0.0394,0.0934,-8.5011,0.3610,0.5694,-0.5076,-0.5205
P1BACK,BACKSPACE,431223,0.0000,0.0000,0.0000,0.0000,0.0345,-0.3646,-8.6718,0.2982,0.4565,-0.3219,-0.4410
P1BACK,BACKSPACE,431243,0.0000,0.0000,0.0000,0.0000,0.0701,-0.6586,-8.8059,0.3581,0.3444,-0.0558,-0.3159
P1BACK,BACKSPACE,431263,0.0000,0.0000,0.0000,0.0000,0.0135,-0.4006,-9.0472,0.2652,0.1891,0.1123,-0.1624
P1BACK,BACKSPACE,431283,0.0000,0.0000,0.0000,0.0000,0.1245,-0.5958,-9.2196,0.3377,-0.1190,0.1812,-0.1271
P1BACK,BACKSPACE,431303,0.0000,0.0000,0.0000,0.0000,0.1378,-0.7592,-8.9723,0.8957,-0.2738,0.2264,-0.0349
P1BACK,BACKSPACE,431323,0.0000,0.0000,0.0000,0.0000,0.0224,-1.0382,-9.0598,0.8191,-0.2613,0.3324,0.0424
P1BACK,BACKSPACE,431343,0.0000,0.0000,0.0000,0.0000,0.0666,-1.1556,-9.1274,0.5347,-0.3329,0.7064,0.1563
P1BACK,BACKSPACE,431363,0.0000,0.0000,0.0000,0.0000,0.1276,-0.9269,-8.9783,0.5467,-0.5215,1.2562,0.2757
P1BACK,BACKSPACE,431383,0.0000,0.0000,0.0000,0.0000,0.0897,-1.0107,-8.8089,0.4311,-0.7838,1.9886,0.3537
P1BACK,BACKSPACE,431403,0.0000,0.0000,0.0000,0.0000,0.0523,-1.6382,-8.8382,0.1976,-1.1687,3.0892,0.4506
P1BACK,BACKSPACE,431423,0.0000,0.0000,0.0000,0.0000,0.0911,-2.7064,-8.9161,-0.1497,-1.7556,4.3656,0.6676
P1BACK,BACKSPACE,431443,0.0000,0.0000,0.0000,0.0000,0.0737,-2.3549,-8.6089,-0.9736,-2.4790,4.3656,1.1770
P1BACK,BACKSPACE,431463,0.0000,0.0000,0.0000,0.0000,0.0091,-1.3203,-7.8557,-2.9650,-3.1084,4.3656,1.7904
P1BACK,BACKSPACE,431483,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2227,-6.9497,-5.2199,-3.5821,4.3656,2.4070
P1BACK,BACKSPACE,431503,0.0000,0.0000,0.0000,0.0000,0.0764,1.7190,-7.5509,-6.3953,-4.1470,4.3656,2.7300
P1BACK,BACKSPACE,431523,0.0000,0.0000,0.0000,0.0000,0.0000,7.7150,-7.0713,-8.3927,-4.3657,4.3656,2.7291
P1BACK,BACKSPACE,431543,0.0000,0.0000,0.0000,0.0000,0.0000,13.6821,-6.3432,-9.8286,-4.3657,4.3656,2.1545
P1BACK,BACKSPACE,431563,0.0000,0.0000,0.0000,0.0000,0.0336,18.3159,-7.0090,-9.0310,-4.3657,4.3656,0.8206
P1BACK,BACKSPACE,431583,0.0000,0.0000,0.0000,0.0000,0.0331,19.6194,-7.3042,-6.5731,-4.3657,4.3656,-0.7272
P1BACK,BACKSPACE,431603,0.0000,0.0000,0.0000,0.0000,0.0000,18.2596,-6.5306,-2.8100,-2.8365,4.3656,-1.6206
P1BACK,BACKSPACE,431623,0.0000,0.0000,0.0000,0.0000,0.0000,12.6864,-7.4006,-1.5538,-1.3981,3.0659,-1.7264
P1BACK,BACKSPACE,431643,0.0000,0.0000,0.0000,0.0000,0.0389,8.7951,-7.9263,-1.0814,-1.0448,2.0222,-1.4004
P1BACK,BACKSPACE,431663,0.0000,0.0000,0.0000,0.0000,0.0265,6.9755,-8.1652,-0.7502,-1.3210,2.0256,-1.0880
P1BACK,BACKSPACE,431683,0.0000,0.0000,0.0000,0.0000,0.0300,7.5198,-7.4012,-0.6047,-1.6212,1.8242,-1.0155
P1BACK,BACKSPACE,431703,0.0000,0.0000,0.0000,0.0000,0.0000,7.4862,-6.2899,-0.0347,-1.2493,0.9559,-0.9693
P1BACK,BACKSPACE,431723,0.0000,0.0000,0.0000,0.0000,0.0000,5.8127,-6.2851,-0.2682,-0.6728,0.1362,-0.7750
P1BACK,BACKSPACE,431743,0.0000,0.0000,0.0000,0.0000,0.0452,4.8433,-6.6097,-0.1886,-0.2786,-0.3788,-0.4590
P1BACK,BACKSPACE,431763,0.0000,0.0000,0.0000,0.0000,0.0670,3.5207,-6.8647,-0.5772,-0.1508,-0.4297,-0.2222
P1BACK,BACKSPACE,431783,0.0000,0.0000,0.0000,0.0000,0.0282,3.0752,-6.8815,-0.9089,-0.1424,-0.0881,-0.0148
P1BACK,BACKSPACE,431803,0.0000,0.0000,0.0000,0.0000,0.0407,4.1009,-7.0234,-0.7173,-0.0862,0.1705,0.1328
P1BACK,BACKSPACE,431823,0.0000,0.0000,0.0000,0.0000,0.0429,4.6008,-7.0120,-0.8694,-0.0109,0.1387,0.2411
P1BACK,BACKSPACE,431843,0.0000,0.0000,0.0000,0.0000,0.0581,5.3720,-6.9839,-0.6449,0.1424,-0.1017,0.3708
P1BACK,BACKSPACE,431863,0.0000,0.0000,0.0000,0.0000,0.0367,5.5397,-7.2647,-0.7167,0.3443,-0.3929,0.4174
P1BACK,BACKSPACE,431883,0.0000,0.0000,0.0000,0.0000,0.0077,5.3277,-7.5784,-0.8520,0.4529,-0.4475,0.4282
P1BACK,BACKSPACE,431903,0.0000,0.0000,0.0000,0.0000,0.0371,5.9624,-7.5305,-0.8580,0.4947,-0.4251,0.4503
P1BACK,BACKSPACE,431923,0.0000,0.0000,0.0000,0.0000,0.0523,7.6347,-7.2078,-0.6999,0.6840,-0.8848,0.5458
P1BACK,BACKSPACE,431943,0.0000,0.0000,0.0000,0.0000,0.0015,9.1077,-7.1330,-0.5503,1.0098,-2.0384,0.7288
P1BACK,BACKSPACE,431963,0.0000,0.0000,0.0000,0.0000,0.0000,10.3279,-7.1264,-0.4191,1.2867,-3.7314,1.0207
P1BACK,BACKSPACE,431983,0.0000,0.0000,0.0000,0.0000,0.0000,11.4937,-7.4216,0.1491,1.4033,-4.3657,1.3388
P1BACK,BACKSPACE,432003,0.0000,0.0000,0.0000,0.0000,0.0000,13.1774,-7.3886,0.4036,1.5114,-4.3657,1.6683
P1BACK,BACKSPACE,432023,0.0000,0.0000,0.0000,0.0000,0.0487,13.0373,-7.0725,-0.6868,1.8895,-4.3657,1.9188
P1BACK,BACKSPACE,432043,0.0000,0.0000,0.0000,0.0000,0.0000,10.6860,-7.6377,-2.1747,2.5341,-4.3657,2.1730
P1BACK,BACKSPACE,432063,0.0000,0.0000,0.0000,0.0000,0.0000,7.8664,-8.3933,-2.3579,3.1309,-4.3657,2.4876
P1BACK,BACKSPACE,432083,0.0000,0.0000,0.0000,0.0000,0.0158,5.2924,-9.3430,-1.3574,3.3823,-4.3657,2.6613
P1BACK,BACKSPACE,432103,0.0000,0.0000,0.0000,0.0000,0.0000,2.8249,-9.3897,0.4604,3.2255,-4.3657,2.4448
P1BACK,BACKSPACE,432123,0.0000,0.0000,0.0000,0.0000,0.0000,1.5723,-9.5244,2.9016,2.4584,-4.3657,1.9456
P1BACK,BACKSPACE,432143,0.0000,0.0000,0.0000,0.0000,0.0000,0.3922,-8.6969,4.8571,1.5997,-4.3657,1.3318
P1BACK,BACKSPACE,432163,0.0000,0.0000,0.0000,0.0000,0.0309,0.3838,-7.5509,6.2271,1.1010,-4.3657,0.9563
P1BACK,BACKSPACE,432183,0.0000,0.0000,0.0000,0.0000,0.0100,1.6412,-6.8815,6.7378,1.2945,-4.3657,0.7975
P1BACK,BACKSPACE,432203,0.0000,0.0000,0.0000,0.0000,0.0385,0.3359,-6.8767,6.1169,1.8576,-4.3657,0.4369
P1BACK,BACKSPACE,432223,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1647,-7.0144,6.1540,1.8488,-3.2472,0.3056
P1BACK,BACKSPACE,432243,0.0000,0.0000,0.0000,0.0000,0.0474,0.8311,-7.3024,6.0863,1.5239,-2.1109,0.2975
P1BACK,BACKSPACE,432263,0.0000,0.0000,0.0000,0.0000,0.0000,1.7927,-7.3755,6.1989,0.9777,-1.4258,0.2582
P1BACK,BACKSPACE,432283,0.0000,0.0000,0.0000,0.0000,0.0554,2.3178,-6.7947,5.7217,0.6919,-1.1327,0.2293
P1BACK,BACKSPACE,432303,0.0000,0.0000,0.0000,0.0000,0.0000,2.1705,-6.7773,5.4145,0.5857,-0.9558,0.1490
P1BACK,BACKSPACE,432323,0.0000,0.0000,0.0000,0.0000,0.0202,1.5520,-6.8084,4.9110,0.5950,-0.7210,0.0354
P1BACK,BACKSPACE,432343,0.0000,0.0000,0.0000,0.0000,0.0000,1.7346,-6.8665,4.5392,0.7120,-0.5232,-0.0141
P1BACK,BACKSPACE,432363,0.0000,0.0000,0.0000,0.0000,0.0000,1.5041,-7.5383,4.0823,0.8200,-0.4534,-0.0983
P1BACK,BACKSPACE,432383,0.0000,0.0000,0.0000,0.0000,0.0000,1.0891,-7.8155,3.4381,0.7977,-0.4205,-0.1597
P1BACK,BACKSPACE,432403,0.0000,0.0000,0.0000,0.0000,0.0265,0.4760,-7.9335,2.9309,0.7131,-0.2936,-0.2148
P1BACK,BACKSPACE,432423,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0946,-8.3245,2.7920,0.5510,-0.0695,-0.2298
P1BACK,BACKSPACE,432443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0269,-8.2742,2.7585,0.3445,0.1091,-0.1134
P1BACK,BACKSPACE,432463,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1910,-8.4496,2.6645,0.1480,0.2575,-0.0562
P1BACK,BACKSPACE,432483,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3940,-8.3508,2.6884,-0.1014,0.4397,-0.0064
P1BACK,BACKSPACE,432503,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0485,-7.9700,2.8878,-0.1953,0.5834,0.0549
P1BACK,BACKSPACE,432523,0.0000,0.0000,0.0000,0.0000,0.0340,-0.3443,-7.8287,2.6489,-0.2831,0.8511,0.0761
P1BACK,BACKSPACE,432543,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8017,-7.7557,2.6944,-0.4461,1.4189,0.0886
P1BACK,BACKSPACE,432563,0.0000,0.0000,0.0000,0.0000,0.0091,-1.0969,-7.6629,2.4501,-0.6586,2.4128,0.1633
P1BACK,BACKSPACE,432583,0.0000,0.0000,0.0000,0.0000,0.0000,-1.1394,-7.6359,1.8352,-0.9181,4.0825,0.3593
P1BACK,BACKSPACE,432603,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0628,-7.5413,0.9472,-1.2990,4.3656,0.6716
P1BACK,BACKSPACE,432623,0.0000,0.0000,0.0000,0.0000,0.0269,-0.8508,-8.0161,-1.1694,-2.0867,4.3656,1.0353
P1BACK,BACKSPACE,432643,0.0000,0.0000,0.0000,0.0000,0.0318,0.8862,-7.9670,-4.7457,-3.1898,4.3656,1.4855
P1BACK,BACKSPACE,432663,0.0000,0.0000,0.0000,0.0000,0.0670,5.4816,-7.8754,-9.8777,-4.2751,4.3656,1.8367
P1BACK,BACKSPACE,432683,0.0000,0.0000,0.0000,0.0000,0.0000,13.4265,-6.5881,-13.9911,-4.3657,4.3656,1.8058
P1BACK,BACKSPACE,432703,0.0000,0.0000,0.0000,0.0000,0.0000,19.6194,-5.1074,-12.3278,-4.3657,4.3656,0.9882
P1BACK,BACKSPACE,432723,0.0000,0.0000,0.0000,0.0000,0.0438,19.6194,-5.0786,-7.7497,-4.3657,4.3656,-0.4978
P1BACK,BACKSPACE,432743,0.0000,0.0000,0.0000,0.0000,0.0857,19.5943,-6.0175,-4.3422,-3.7891,4.3656,-1.4501
P1BACK,BACKSPACE,432763,0.0000,0.0000,0.0000,0.0000,0.0000,14.5048,-6.3085,-1.0610,-2.5141,3.1239,-1.7782
P1BACK,BACKSPACE,432783,0.0000,0.0000,0.0000,0.0000,0.0000,8.0784,-7.2785,-0.5652,-1.6138,1.7841,-1.8413
P1BACK,BACKSPACE,432803,0.0000,0.0000,0.0000,0.0000,0.0000,4.9433,-8.5394,-0.1209,-1.7725,2.2701,-1.4301
P1BACK,BACKSPACE,432823,0.0000,0.0000,0.0000,0.0000,0.0358,6.7067,-7.6491,0.6916,-2.0993,2.7101,-1.0988
P1BACK,BACKSPACE,432843,0.0000,0.0000,0.0000,0.0000,0.0000,8.3880,-6.3923,1.3855,-1.6968,1.9885,-0.9511
P1BACK,BACKSPACE,432863,0.0000,0.0000,0.0000,0.0000,0.0465,7.8185,-6.0402,1.3005,-0.7119,0.3962,-0.8680
P1BACK,BACKSPACE,432883,0.0000,0.0000,0.0000,0.0000,0.0000,5.4199,-6.7731,0.3569,0.0717,-0.7241,-0.7525
P1BACK,BACKSPACE,432903,0.0000,0.0000,0.0000,0.0000,0.0282,3.2464,-7.0791,-0.5227,0.2771,-0.7229,-0.4571
P1BACK,BACKSPACE,432923,0.0000,0.0000,0.0000,0.0000,0.0000,3.3668,-7.1366,-0.9544,0.2670,-0.2579,-0.0973
P1BACK,BACKSPACE,432943,0.0000,0.0000,0.0000,0.0000,0.0394,3.6165,-7.3581,-1.2963,0.2860,0.0386,0.0941
P1BACK,BACKSPACE,432963,0.0000,0.0000,0.0000,0.0000,0.0407,4.3386,-7.1581,-1.9843,0.2726,0.2366,0.3167
P1BACK,BACKSPACE,432983,0.0000,0.0000,0.0000,0.0000,0.0000,6.0354,-7.3755,-1.6819,0.2898,-0.0929,0.5107
P1BACK,BACKSPACE,433003,0.0000,0.0000,0.0000,0.0000,0.0220,5.3134,-7.5838,-2.0052,0.3872,-0.5409,0.5068
P1BACK,BACKSPACE,433023,0.0000,0.0000,0.0000,0.0000,0.0634,4.4559,-8.0539,-2.4154,0.3427,-0.2779,0.4902
P1BACK,BACKSPACE,433043,0.0000,0.0000,0.0000,0.0000,0.0527,6.0684,-8.0592,-2.1956,0.2880,-0.0105,0.5260
P1BACK,BACKSPACE,433063,0.0000,0.0000,0.0000,0.0000,0.0260,6.2211,-8.2490,-2.4998,0.3492,-0.1907,0.3814
P1BACK,BACKSPACE,433083,0.0000,0.0000,0.0000,0.0000,0.0000,5.7480,-8.3203,-2.5968,0.3945,-0.3978,0.2180
P1BACK,BACKSPACE,433103,0.0000,0.0000,0.0000,0.0000,0.0060,5.5409,-8.2616,-2.7734,0.5035,-0.6287,0.0865
