person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1Z,Z,109803,0.8914,0.6086,0.4937,0.0000,0.7985,3.4668,-10.0657,6.2522,0.9165,-0.9252,-0.0741
P1Z,Z,109823,0.8929,0.6090,0.4890,0.0000,0.7487,3.5440,-10.2980,5.8732,1.0523,-1.0000,-0.2064
P1Z,Z,109843,0.8880,0.6095,0.5095,0.0000,0.7530,3.6225,-10.4986,5.5642,1.2272,-1.0425,-0.3405
P1Z,Z,109863,0.8902,0.6157,0.5000,0.0000,0.6999,3.5991,-10.3609,5.4163,1.4322,-1.1283,-0.4495
P1Z,Z,109883,0.8936,0.6074,0.5062,0.0000,0.8177,3.1884,-9.7471,5.0128,1.6551,-1.1800,-0.4743
P1Z,Z,109903,0.9044,0.6086,0.5100,0.0000,0.7708,2.9321,-9.1903,4.4559,1.8552,-1.0860,-0.4159
P1Z,Z,109923,0.8932,0.6107,0.5033,0.0000,0.7694,2.8231,-8.5616,3.8021,2.0118,-1.0018,-0.3467
P1Z,Z,109943,0.8947,0.6078,0.5191,0.0000,0.8393,2.7962,-8.0119,3.1932,2.1306,-0.9867,-0.2855
P1Z,Z,109963,0.8932,0.6082,0.5186,0.0000,0.7666,2.4483,-7.7263,2.4992,2.2086,-1.0547,-0.2388
P1Z,Z,109983,0.8917,0.6095,0.5048,0.0000,0.7952,2.1771,-7.6108,1.6999,2.2099,-1.0738,-0.1835
P1Z,Z,110003,0.8929,0.6103,0.5086,0.0000,0.7074,2.0489,-7.8359,1.0065,2.0821,-1.0083,-0.1085
P1Z,Z,110023,0.8925,0.6086,0.5067,0.0000,0.8145,2.0771,-7.6377,0.5024,1.8943,-0.9178,-0.0125
P1Z,Z,110043,0.8921,0.6070,0.5004,0.0000,0.7370,2.3094,-7.5886,0.1269,1.7491,-0.7790,0.0803
P1Z,Z,110063,0.8921,0.6082,0.5081,0.0000,0.7093,2.7064,-7.5647,-0.2323,1.6004,-0.7288,0.0949
P1Z,Z,110083,0.8921,0.6086,0.5138,0.0000,0.7487,2.9052,-7.8593,-0.5473,1.4434,-0.6965,0.0775
P1Z,Z,110103,0.8914,0.6095,0.5138,0.0000,0.7807,2.9525,-7.8964,-0.8017,1.2921,-0.6676,0.0906
P1Z,Z,110123,0.8951,0.6086,0.5191,0.0000,0.7957,2.8722,-8.0515,-1.0388,1.1659,-0.6267,0.0694
P1Z,Z,110143,0.8917,0.6086,0.5114,0.0000,0.7506,2.7621,-8.1425,-1.1688,1.0364,-0.6053,0.0561
P1Z,Z,110163,0.8914,0.6049,0.5148,0.0000,0.7886,2.5279,-8.3125,-1.2562,0.9044,-0.4830,0.0758
P1Z,Z,110183,0.8929,0.6095,0.5110,0.0000,0.7792,2.6279,-8.1856,-1.3101,0.8316,-0.3336,0.1134
P1Z,Z,110203,0.8914,0.6070,0.5177,0.0000,0.8238,2.6710,-8.4071,-1.5538,0.7659,-0.2230,0.1644
P1Z,Z,110223,0.8943,0.6086,0.5248,0.0000,0.8046,2.8980,-8.3592,-1.8190,0.6209,-0.1847,0.1380
P1Z,Z,110243,0.8929,0.6086,0.5134,0.0000,0.7886,2.6992,-8.3149,-2.1693,0.4744,-0.1136,0.1400
P1Z,Z,110263,0.8902,0.6070,0.5167,0.0000,0.7417,2.7668,-8.3916,-2.7525,0.3094,0.0709,0.2124
P1Z,Z,110283,0.8940,0.6082,0.5205,0.0000,0.7830,3.1321,-8.3203,-3.2740,0.0569,0.2952,0.2372
P1Z,Z,110303,0.8921,0.6074,0.5153,0.0000,0.7356,3.6931,-8.5023,-3.3434,-0.2174,0.4430,0.1808
P1Z,Z,110323,0.8925,0.6057,0.5167,0.0000,0.8107,4.0057,-8.6424,-3.1201,-0.4742,0.4401,0.0302
P1Z,Z,110343,0.8955,0.6078,0.5234,0.0000,0.7708,3.8458,-8.8724,-2.8094,-0.6370,0.4325,-0.1428
P1Z,Z,110363,0.8958,0.6090,0.5167,0.0000,0.8116,3.4746,-9.2807,-2.5621,-0.6989,0.5710,-0.2181
P1Z,Z,110383,0.8962,0.6124,0.5143,0.0000,0.7177,3.4979,-9.7178,-2.5070,-0.7717,0.8516,-0.1873
P1Z,Z,110403,0.8910,0.6103,0.5220,0.0000,0.7365,3.8009,-9.5561,-2.4794,-0.8853,1.1301,-0.1320
P1Z,Z,110423,0.8977,0.6061,0.5282,0.0000,0.8051,4.3709,-9.2705,-2.3585,-1.0260,1.3528,-0.1399
P1Z,Z,110443,0.8988,0.6090,0.5129,0.0000,0.7417,4.5859,-8.9747,-1.6639,-1.1804,1.3771,-0.3174
P1Z,Z,110463,0.8936,0.6115,0.5201,0.0000,0.7680,3.6746,-8.5891,-1.1724,-1.2073,1.3399,-0.4752
P1Z,Z,110483,0.8929,0.6090,0.5344,0.0000,0.7276,3.1339,-8.4377,-0.7790,-1.2449,1.5515,-0.4903
P1Z,Z,110503,0.8914,0.6107,0.5397,0.0000,0.8318,2.8106,-8.6209,0.0509,-1.4325,1.6671,-0.4241
P1Z,Z,110523,0.8940,0.6090,0.5201,0.0000,0.7853,2.2118,-8.3317,1.1969,-1.5669,1.6887,-0.3605
P1Z,Z,110543,0.8936,0.6107,0.5248,0.0000,0.7947,2.1094,-8.4335,2.4202,-1.5419,1.6180,-0.3476
P1Z,Z,110563,0.8910,0.6099,0.5186,0.0000,0.7699,1.8118,-8.2975,3.5105,-1.4136,1.3939,-0.4299
P1Z,Z,110583,0.8936,0.6119,0.5201,0.0000,0.8088,1.2873,-8.4868,4.3302,-1.1987,1.1371,-0.4947
P1Z,Z,110603,0.8936,0.6115,0.5148,0.0000,0.7530,0.7167,-8.8221,4.9158,-1.0155,0.9498,-0.4647
P1Z,Z,110623,0.8947,0.6115,0.5134,0.0000,0.7478,0.1467,-8.9807,5.6457,-0.8747,0.7741,-0.4005
P1Z,Z,110643,0.8910,0.6119,0.5114,0.0000,0.7210,-0.4395,-9.0167,6.5600,-0.6720,0.5153,-0.3399
P1Z,Z,110663,0.8943,0.6099,0.5138,0.0000,0.7135,-1.0520,-9.0693,7.1934,-0.4167,0.2786,-0.2037
P1Z,Z,110683,0.8970,0.6111,0.5158,0.0000,0.8069,-1.4867,-9.0502,7.2306,-0.1612,0.1104,-0.0133
P1Z,Z,110703,0.8943,0.6090,0.5483,0.0000,0.8196,-1.2490,-9.0945,6.8785,0.0278,-0.0215,0.1795
P1Z,Z,110723,0.8906,0.6086,0.5148,0.0000,0.7163,-0.7796,-8.8346,6.4438,0.1208,-0.1911,0.3371
P1Z,Z,110743,0.8929,0.6099,0.5167,0.0000,0.7009,-0.1898,-8.6257,5.9804,0.1945,-0.4002,0.4270
P1Z,Z,110763,0.8899,0.6078,0.5181,0.0000,0.7436,0.3407,-8.3107,5.6031,0.2658,-0.5921,0.4767
P1Z,Z,110783,0.8914,0.6103,0.4971,0.0000,0.7408,0.8610,-8.1640,5.0661,0.3573,-0.7714,0.5252
P1Z,Z,110803,0.8925,0.6099,0.5134,0.0000,0.8149,1.2568,-7.9880,4.4901,0.4155,-0.9210,0.5664
P1Z,Z,110823,0.8899,0.6086,0.5191,0.0000,0.7210,1.5675,-7.8916,3.8829,0.4199,-1.0112,0.6278
P1Z,Z,110843,0.8906,0.6082,0.5071,0.0000,0.8248,2.0004,-7.8431,3.3015,0.3700,-1.1161,0.6793
P1Z,Z,110863,0.8899,0.6140,0.5071,0.0000,0.7234,2.2022,-7.6036,2.8824,0.3222,-1.2573,0.6895
P1Z,Z,110883,0.8940,0.6078,0.5095,0.0000,0.7882,2.1597,-7.5575,2.7142,0.2250,-1.3643,0.7389
P1Z,Z,110903,0.8914,0.6082,0.5014,0.0000,0.7530,2.3693,-7.4599,2.5944,0.1342,-1.4532,0.8100
P1Z,Z,110923,0.8921,0.6078,0.4961,0.0000,0.7858,2.4549,-7.5174,2.5339,0.0714,-1.5216,0.8839
P1Z,Z,110943,0.8925,0.6095,0.5071,0.0000,0.7821,2.7052,-7.7575,2.6423,0.0385,-1.5888,0.9535
P1Z,Z,110963,0.8854,0.6061,0.4823,0.0000,0.7553,2.9213,-8.2305,2.7794,0.0456,-1.7607,0.9838
P1Z,Z,110983,0.8910,0.6082,0.5048,0.0000,0.7070,2.6633,-8.4628,2.7633,0.0941,-1.9064,1.0130
P1Z,Z,111003,0.8906,0.6149,0.5153,0.0000,0.8177,2.7668,-8.8771,2.7381,0.1593,-1.9569,1.1069
P1Z,Z,111023,0.8932,0.6078,0.5004,0.0000,0.7370,2.8213,-9.0819,2.5699,0.1713,-1.9144,1.3193
P1Z,Z,111043,0.8914,0.6057,0.5033,0.0000,0.8102,3.4081,-9.1915,2.2896,0.1876,-1.7862,1.5633
P1Z,Z,111063,0.8917,0.6028,0.5071,0.0000,0.7309,4.5697,-8.9729,1.9927,0.2623,-1.6272,1.7038
P1Z,Z,111083,0.8906,0.6016,0.5268,0.0000,0.7323,5.6894,-8.9292,1.5657,0.4343,-1.5665,1.6882
P1Z,Z,111103,0.8899,0.6074,0.5043,0.0000,0.8149,6.9438,-8.9322,0.8760,0.5883,-1.5712,1.4778
P1Z,Z,111123,0.8962,0.6061,0.5057,0.0000,0.8309,7.1635,-9.1011,-0.0635,0.6011,-1.5134,1.2493
P1Z,Z,111143,0.8914,0.6070,0.4995,0.0000,0.7807,7.4102,-9.2819,-1.0053,0.4748,-1.1493,1.0961
P1Z,Z,111163,0.8917,0.6065,0.5033,0.0000,0.7558,8.0263,-9.2951,-1.7765,0.2419,-0.6269,0.9765
P1Z,Z,111183,0.8891,0.6036,0.5181,0.0000,0.7210,8.8508,-9.2514,-2.0106,-0.0249,-0.2101,0.7193
P1Z,Z,111203,0.8899,0.6028,0.4942,0.0000,0.7886,9.0717,-9.1855,-1.8621,-0.3220,-0.0144,0.3283
P1Z,Z,111223,0.8899,0.6061,0.4981,0.0000,0.8759,8.4221,-9.0113,-1.4586,-0.6098,0.1062,-0.0951
P1Z,Z,111243,0.8891,0.6045,0.5057,0.0000,0.7858,7.4150,-8.5364,-0.8173,-0.7997,0.3184,-0.3828
P1Z,Z,111263,0.8906,0.6041,0.5009,0.0000,0.7079,6.7504,-8.3880,-0.4904,-0.9365,0.6011,-0.5297
P1Z,Z,111283,0.8895,0.6036,0.4899,0.0000,0.7351,6.3624,-8.1628,-0.2263,-1.1387,0.9348,-0.5630
P1Z,Z,111303,0.8880,0.6036,0.4851,0.0000,0.8098,6.5564,-7.6371,0.2197,-1.3587,1.1834,-0.5829
P1Z,Z,111323,0.8884,0.6032,0.5167,0.0000,0.7675,6.4420,-7.3904,0.8077,-1.4981,1.2929,-0.7172
P1Z,Z,111343,0.8891,0.6024,0.5062,0.0000,0.7891,6.2468,-7.4886,1.2598,-1.5831,1.4560,-0.8697
P1Z,Z,111363,0.8891,0.6032,0.5306,0.0000,0.7558,6.1570,-7.8676,1.9154,-1.7539,1.6522,-1.0040
P1Z,Z,111383,0.8906,0.6011,0.4957,0.0000,0.7858,6.0163,-7.7886,2.6573,-1.9261,1.8442,-1.1686
P1Z,Z,111403,0.8906,0.6057,0.5440,0.0000,0.8116,5.7636,-7.5742,3.3872,-2.0169,2.0050,-1.3274
P1Z,Z,111423,0.8906,0.6032,0.4804,0.0000,0.7088,5.4768,-7.4695,4.3278,-2.0378,2.1305,-1.4689
P1Z,Z,111443,0.8888,0.6028,0.4942,0.0000,0.7483,5.1176,-7.3144,5.3409,-1.9424,2.0328,-1.5553
P1Z,Z,111463,0.8895,0.6124,0.4985,0.0000,0.7187,4.3446,-7.4533,6.3288,-1.8187,1.8941,-1.5836
P1Z,Z,111483,0.8914,0.6053,0.4976,0.0000,0.7126,3.6410,-7.3156,7.4485,-1.6772,1.7736,-1.4894
P1Z,Z,111503,0.8910,0.6074,0.4947,0.0000,0.7764,3.5422,-7.0665,8.9873,-1.3732,1.5134,-1.4071
P1Z,Z,111523,0.8906,0.6061,0.4981,0.0000,0.7379,2.5717,-7.3755,10.4028,-0.8328,0.9477,-1.3571
P1Z,Z,111543,0.8925,0.5962,0.4976,0.0000,0.7328,0.8933,-7.9844,10.7381,-0.2935,0.5305,-1.2177
P1Z,Z,111563,0.8914,0.6070,0.5043,0.0000,0.7839,0.0126,-8.2257,10.5752,0.1391,0.2758,-0.8856
P1Z,Z,111583,0.8906,0.6041,0.5033,0.0000,0.7342,-0.3916,-8.4622,9.9824,0.4600,0.1833,-0.5395
P1Z,Z,111603,0.8888,0.6057,0.4894,0.0000,0.7952,0.0826,-8.3425,9.5136,0.6416,0.0859,-0.2582
P1Z,Z,111623,0.8906,0.6045,0.4880,0.0000,0.7769,0.8874,-8.0940,8.9598,0.8100,-0.1307,-0.0725
P1Z,Z,111643,0.8880,0.6082,0.4966,0.0000,0.7896,1.5065,-8.1401,8.1724,0.9328,-0.4076,-0.0301
P1Z,Z,111663,0.8869,0.6003,0.4971,0.0000,0.8074,1.8861,-8.2137,7.6742,0.9751,-0.6354,-0.0009
P1Z,Z,111683,0.8884,0.6032,0.4966,0.0000,0.7853,2.3830,-8.1215,7.2156,1.0593,-0.7448,0.0918
P1Z,Z,111703,0.8832,0.5995,0.4976,0.0000,0.8238,3.0908,-8.3820,6.5755,1.1952,-0.8052,0.1314
P1Z,Z,111723,0.8906,0.6016,0.5028,0.0000,0.6929,3.6793,-8.9388,5.9235,1.2965,-0.9108,0.0440
P1Z,Z,111743,0.8880,0.6036,0.4784,0.0000,0.7783,3.8464,-9.4388,5.3768,1.4073,-1.0051,-0.0990
P1Z,Z,111763,0.8902,0.6049,0.5004,0.0000,0.7938,3.8799,-9.9304,4.7691,1.5075,-1.0937,-0.2630
P1Z,Z,111783,0.8895,0.6065,0.4947,0.0000,0.7619,3.8506,-10.2477,4.2799,1.6153,-1.1744,-0.4263
P1Z,Z,111803,0.8902,0.6061,0.5038,0.0000,0.7971,3.3842,-10.2926,3.6889,1.7347,-1.2147,-0.5299
P1Z,Z,111823,0.8917,0.6095,0.5028,0.0000,0.7088,3.1524,-9.9046,3.2908,1.8133,-1.1321,-0.5448
P1Z,Z,111843,0.8910,0.6053,0.4933,0.0000,0.8168,2.9656,-9.3424,2.7645,1.9241,-1.0106,-0.4892
P1Z,Z,111863,0.8910,0.6078,0.4933,0.0000,0.7530,2.7824,-8.9909,1.9280,2.0430,-0.9294,-0.3964
P1Z,Z,111883,0.8902,0.6099,0.5009,0.0000,0.7281,2.6136,-8.6436,1.0418,2.0634,-0.8532,-0.3533
P1Z,Z,111903,0.8932,0.6061,0.5091,0.0000,0.7332,2.4956,-8.2556,0.3167,1.9971,-0.9152,-0.3191
P1Z,Z,111923,0.8932,0.6090,0.5071,0.0000,0.7501,2.0980,-7.9383,-0.1802,1.8815,-1.0130,-0.2278
P1Z,Z,111943,0.8914,0.6028,0.5028,0.0000,0.8229,1.8861,-7.7168,-0.5958,1.7653,-1.0154,-0.1234
P1Z,Z,111963,0.8914,0.6095,0.4966,0.0000,0.7670,1.7448,-7.5102,-0.9113,1.6394,-0.9421,-0.0590
P1Z,Z,111983,0.8917,0.6070,0.5134,0.0000,0.7464,1.8998,-7.3174,-1.0891,1.5107,-0.8270,0.0053
P1Z,Z,112003,0.8929,0.6078,0.5244,0.0000,0.7807,1.9819,-7.1785,-1.4418,1.3991,-0.7851,0.1143
P1Z,Z,112023,0.8902,0.6099,0.5301,0.0000,0.7389,2.2591,-7.2240,-1.7969,1.2540,-0.6727,0.2045
P1Z,Z,112043,0.8917,0.6090,0.5100,0.0000,0.8084,2.2783,-7.2503,-2.2878,1.0674,-0.5332,0.2903
P1Z,Z,112063,0.8992,0.6086,0.5287,0.0000,0.7811,2.6579,-7.2138,-2.7058,0.8272,-0.3339,0.3040
P1Z,Z,112083,0.8932,0.6095,0.5167,0.0000,0.7210,2.9614,-7.0827,-2.9321,0.6121,-0.2777,0.2710
P1Z,Z,112103,0.8914,0.6095,0.5134,0.0000,0.7891,2.9255,-7.1599,-3.1249,0.4507,-0.2149,0.1904
P1Z,Z,112123,0.8910,0.6095,0.5239,0.0000,0.7295,3.0069,-7.3623,-3.3854,0.3034,-0.1073,0.0993
P1Z,Z,112143,0.8936,0.6028,0.5153,0.0000,0.7239,2.9590,-7.6078,-3.5380,0.0870,0.0618,0.0934
P1Z,Z,112163,0.8947,0.6115,0.5158,0.0000,0.7788,3.1093,-8.0371,-3.5470,-0.1584,0.1941,0.1102
P1Z,Z,112183,0.8929,0.6115,0.5416,0.0000,0.7131,3.1021,-8.3281,-3.3931,-0.3708,0.3277,0.1123
P1Z,Z,112203,0.8943,0.6078,0.5244,0.0000,0.7483,3.2638,-8.9316,-3.0028,-0.5425,0.4537,0.0666
P1Z,Z,112223,0.8929,0.6099,0.5339,0.0000,0.7422,3.2572,-9.1125,-2.5734,-0.6527,0.5061,-0.0033
P1Z,Z,112243,0.8936,0.6103,0.5181,0.0000,0.7253,3.1105,-9.1699,-2.4495,-0.6848,0.6046,-0.0203
P1Z,Z,112263,0.8936,0.6111,0.5225,0.0000,0.7539,3.1465,-9.2591,-2.7417,-0.7474,0.8247,0.0486
P1Z,Z,112283,0.8929,0.6099,0.5186,0.0000,0.7797,3.5141,-9.1598,-2.8597,-0.8813,1.0846,0.1099
P1Z,Z,112303,0.8910,0.6103,0.5177,0.0000,0.7332,4.0518,-9.0855,-2.5118,-1.0373,1.1700,0.0461
P1Z,Z,112323,0.8917,0.6107,0.5215,0.0000,0.7722,3.6746,-8.8107,-2.2950,-1.1034,1.1758,-0.0345
P1Z,Z,112343,0.8940,0.6065,0.5100,0.0000,0.7023,3.4057,-8.8879,-2.0974,-1.1498,1.3118,-0.0594
P1Z,Z,112363,0.8925,0.6115,0.5191,0.0000,0.8238,3.4871,-9.1184,-1.4598,-1.3081,1.4591,-0.0915
P1Z,Z,112383,0.8917,0.6128,0.5158,0.0000,0.7886,3.2542,-8.9873,-0.6934,-1.4067,1.5275,-0.1194
P1Z,Z,112403,0.8899,0.6099,0.4990,0.0000,0.6882,3.1165,-8.7376,-0.1233,-1.4583,1.6827,-0.0995
P1Z,Z,112423,0.8902,0.6090,0.5210,0.0000,0.7248,3.1105,-8.8682,0.7592,-1.5130,1.6958,-0.0994
P1Z,Z,112443,0.8925,0.6090,0.5177,0.0000,0.7910,2.9519,-8.8227,2.2705,-1.5561,1.4753,-0.2567
P1Z,Z,112463,0.8914,0.6124,0.5148,0.0000,0.7717,2.4339,-8.6173,3.7518,-1.4478,1.1698,-0.3908
P1Z,Z,112483,0.8910,0.6111,0.5162,0.0000,0.7905,1.5633,-8.7783,5.0834,-1.2083,0.9005,-0.4663
P1Z,Z,112503,0.8921,0.6119,0.5143,0.0000,0.7769,0.7820,-9.1957,6.2468,-0.9695,0.5654,-0.5384
P1Z,Z,112523,0.8936,0.6074,0.5148,0.0000,0.7398,-0.4521,-9.1574,7.0108,-0.6687,0.2080,-0.4992
P1Z,Z,112543,0.8858,0.6111,0.5052,0.0000,0.7271,-1.4304,-9.2083,7.3042,-0.3413,0.0005,-0.3273
P1Z,Z,112563,0.8914,0.6128,0.5406,0.0000,0.7825,-1.8064,-9.2268,7.2581,-0.1564,-0.0418,-0.0306
P1Z,Z,112583,0.8902,0.6124,0.5091,0.0000,0.7332,-1.6029,-8.7340,6.9102,-0.0502,-0.0545,0.3082
P1Z,Z,112603,0.8910,0.6036,0.5177,0.0000,0.7924,-0.6562,-8.2730,6.3869,0.0385,-0.1119,0.5498
P1Z,Z,112623,0.8895,0.6086,0.5076,0.0000,0.7121,0.3712,-7.9796,5.8486,0.0853,-0.3709,0.6249
P1Z,Z,112643,0.8910,0.6082,0.5186,0.0000,0.7699,1.1652,-7.6964,5.5642,0.1227,-0.6631,0.6033
P1Z,Z,112663,0.8888,0.6086,0.5076,0.0000,0.7821,1.6142,-7.4024,5.2277,0.1925,-0.8661,0.6045
P1Z,Z,112683,0.8899,0.6090,0.4885,0.0000,0.7952,2.0076,-7.3862,4.6805,0.2398,-0.9832,0.6229
P1Z,Z,112703,0.8895,0.6095,0.5067,0.0000,0.7361,2.4435,-7.2437,4.0985,0.2491,-1.0778,0.6703
P1Z,Z,112723,0.8880,0.6090,0.5071,0.0000,0.7412,2.6675,-7.1773,3.5404,0.2477,-1.2305,0.6555
P1Z,Z,112743,0.8902,0.6090,0.5124,0.0000,0.7295,2.8297,-7.4761,3.2387,0.2354,-1.4180,0.6231
P1Z,Z,112763,0.8891,0.6078,0.5019,0.0000,0.7675,2.6681,-7.5096,2.8393,0.2052,-1.5235,0.6560
P1Z,Z,112783,0.8876,0.6086,0.5043,0.0000,0.7436,2.8896,-8.0113,2.5034,0.1893,-1.6068,0.7393
P1Z,Z,112803,0.8869,0.6057,0.5071,0.0000,0.8360,2.8070,-8.2952,2.4070,0.0421,-1.6990,0.8274
P1Z,Z,112823,0.8888,0.6003,0.5100,0.0000,0.8084,2.5034,-8.4197,2.3974,-0.0667,-1.7363,0.9828
P1Z,Z,112843,0.8910,0.5978,0.4894,0.0000,0.8210,2.6022,-8.7550,2.5184,-0.1254,-1.6530,1.1884
P1Z,Z,112863,0.8888,0.6024,0.5043,0.0000,0.7459,3.2459,-8.8244,2.4908,-0.1560,-1.6683,1.3920
P1Z,Z,112883,0.8888,0.6061,0.5052,0.0000,0.6807,3.6770,-8.8843,2.3058,-0.1447,-1.7800,1.4713
P1Z,Z,112903,0.8902,0.6053,0.5028,0.0000,0.8173,4.0727,-8.8185,1.9879,-0.0617,-1.7381,1.5079
P1Z,Z,112923,0.8895,0.6028,0.5062,0.0000,0.8196,4.7302,-9.2130,1.5879,0.0175,-1.6706,1.5027
P1Z,Z,112943,0.8873,0.6053,0.4976,0.0000,0.8051,5.1697,-9.2675,1.3688,0.0325,-1.5929,1.4525
P1Z,Z,112963,0.8902,0.6036,0.5110,0.0000,0.8088,5.8397,-9.0346,1.1275,0.0521,-1.4574,1.3931
P1Z,Z,112983,0.8846,0.6020,0.5000,0.0000,0.7933,6.5354,-9.3436,0.5473,0.0677,-1.2584,1.2965
P1Z,Z,113003,0.8899,0.6041,0.5038,0.0000,0.8173,7.4347,-9.5352,0.0724,-0.0697,-1.0271,1.1607
P1Z,Z,113023,0.8888,0.5999,0.5043,0.0000,0.7835,8.2341,-9.3657,0.0138,-0.2370,-0.7998,0.9316
P1Z,Z,113043,0.8891,0.5986,0.4942,0.0000,0.7919,8.5975,-8.9664,0.1269,-0.3220,-0.5243,0.6455
P1Z,Z,113063,0.8873,0.6041,0.5253,0.0000,0.7304,8.7382,-9.0514,0.1437,-0.3525,-0.1426,0.3645
P1Z,Z,113083,0.8970,0.5991,0.4985,0.0000,0.7478,8.7011,-9.2520,0.2150,-0.4295,0.1986,0.0560
P1Z,Z,113103,0.8876,0.6024,0.5004,0.0000,0.7623,8.0101,-9.2568,0.3096,-0.5181,0.4443,-0.2337
P1Z,Z,113123,0.8906,0.6032,0.5014,0.0000,0.7379,7.3719,-9.0885,0.3335,-0.6175,0.7131,-0.4381
P1Z,Z,113143,0.8899,0.6028,0.5043,0.0000,0.7933,6.9444,-8.9448,0.4311,-0.7432,0.9042,-0.5355
P1Z,Z,113163,0.8869,0.6003,0.4976,0.0000,0.7891,6.5408,-8.2532,0.7245,-0.8803,1.1807,-0.6025
P1Z,Z,113183,0.8876,0.6016,0.5000,0.0000,0.7586,6.8462,-7.9251,1.1526,-0.9918,1.4509,-0.6983
P1Z,Z,113203,0.8876,0.6016,0.5019,0.0000,0.6609,6.8659,-7.7311,1.6675,-1.1246,1.5094,-0.8899
P1Z,Z,113223,0.8865,0.5941,0.4751,0.0000,0.7999,6.2899,-7.6671,2.1328,-1.2231,1.5352,-1.0797
P1Z,Z,113243,0.8873,0.6003,0.4995,0.0000,0.7821,5.7001,-7.5964,2.4920,-1.2726,1.6269,-1.1918
P1Z,Z,113263,0.8891,0.5978,0.5024,0.0000,0.7915,5.3846,-7.4641,2.9788,-1.2918,1.7773,-1.2405
P1Z,Z,113283,0.8865,0.6011,0.4942,0.0000,0.8004,5.2187,-7.3294,3.3788,-1.3735,1.8627,-1.2127
P1Z,Z,113303,0.8861,0.5895,0.4947,0.0000,0.7440,5.0439,-6.8468,3.7841,-1.4719,1.9287,-1.1959
P1Z,Z,113323,0.8884,0.6007,0.4789,0.0000,0.7220,4.8577,-6.4462,4.4158,-1.5472,1.9279,-1.1942
P1Z,Z,113343,0.8869,0.6024,0.4880,0.0000,0.7267,4.6535,-6.4887,5.5978,-1.5781,1.8162,-1.2514
P1Z,Z,113363,0.8865,0.5991,0.5143,0.0000,0.7858,3.7889,-6.6971,7.1419,-1.4690,1.5676,-1.2465
P1Z,Z,113383,0.8865,0.5991,0.4928,0.0000,0.7577,3.1117,-7.0940,8.5843,-1.2073,1.2762,-1.2061
P1Z,Z,113403,0.8869,0.5999,0.4717,0.0000,0.7177,2.3322,-7.4641,9.6968,-0.8724,0.9273,-1.1334
P1Z,Z,113423,0.8865,0.6036,0.4909,0.0000,0.7408,1.4334,-7.6736,10.2190,-0.4870,0.5978,-0.9200
P1Z,Z,113443,0.8880,0.6036,0.4976,0.0000,0.7821,0.9999,-7.5880,10.1423,-0.1312,0.4671,-0.6265
P1Z,Z,113463,0.8876,0.6020,0.4914,0.0000,0.7562,1.2460,-7.4826,9.7902,0.1528,0.3365,-0.3596
P1Z,Z,113483,0.8861,0.6028,0.4674,0.0000,0.7835,1.5633,-7.3809,9.5274,0.3854,0.0902,-0.2053
P1Z,Z,113503,0.8888,0.6020,0.4737,0.0000,0.8027,1.7496,-7.3832,8.9250,0.5826,-0.1769,-0.0869
P1Z,Z,113523,0.8873,0.5995,0.4837,0.0000,0.8088,2.0106,-7.1515,8.3484,0.7337,-0.4001,0.0237
P1Z,Z,113543,0.8869,0.6028,0.4947,0.0000,0.7797,2.2932,-7.4180,7.6389,0.8428,-0.5741,0.1379
P1Z,Z,113563,0.8861,0.6020,0.4818,0.0000,0.7342,2.9135,-7.6760,7.0779,0.8962,-0.7261,0.2154
P1Z,Z,113583,0.8876,0.5991,0.4904,0.0000,0.7886,3.4039,-8.0012,6.7168,0.9812,-0.9385,0.2130
P1Z,Z,113603,0.8869,0.6041,0.4842,0.0000,0.7389,3.4949,-8.4706,6.1732,1.1505,-1.0885,0.1669
P1Z,Z,113623,0.8865,0.6003,0.4952,0.0000,0.7839,3.7979,-9.1687,5.5457,1.2688,-1.1730,0.1350
P1Z,Z,113643,0.8880,0.6053,0.4856,0.0000,0.7300,4.1272,-9.5879,4.9218,1.3278,-1.2157,0.0702
P1Z,Z,113663,0.8861,0.6036,0.4957,0.0000,0.7778,4.4374,-9.5921,4.4344,1.4088,-1.2313,-0.0518
P1Z,Z,113683,0.8865,0.6032,0.4904,0.0000,0.7835,4.3787,-9.6897,4.0200,1.5234,-1.2413,-0.1720
P1Z,Z,113703,0.8880,0.6028,0.5028,0.0000,0.8290,4.4984,-9.4148,3.7015,1.6491,-1.3175,-0.3239
P1Z,Z,113723,0.8873,0.6024,0.4971,0.0000,0.7065,3.9973,-9.3837,3.0812,1.8259,-1.3510,-0.3926
P1Z,Z,113743,0.8876,0.6016,0.4799,0.0000,0.7403,3.7997,-9.3903,2.3310,1.9133,-1.2008,-0.3768
P1Z,Z,113763,0.8873,0.6032,0.4985,0.0000,0.7872,3.6093,-9.0801,1.7094,1.9365,-1.0481,-0.3195
P1Z,Z,113783,0.8861,0.6028,0.5091,0.0000,0.7239,3.4901,-8.7269,1.2801,1.9311,-0.8773,-0.2661
P1Z,Z,113803,0.8843,0.6053,0.5014,0.0000,0.7459,3.6883,-8.3772,0.8413,1.9489,-0.8288,-0.2426
P1Z,Z,113823,0.8873,0.6011,0.4880,0.0000,0.7717,3.5542,-8.0994,0.4305,1.9396,-0.8174,-0.2643
